INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-01T14:00:00-00:00,2022-10-01T15:00:00-00:00,2022-10-01,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-10-02T06:00:00-00:00,2022-10-02T07:00:00-00:00,2022-10-01,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-10-01T13:00:00-00:00,2022-10-01T14:00:00-00:00,2022-10-01,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.62594,6
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,65.09327,6
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.22301,6
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,34.84076,6
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,40.82954,6
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,46.34922,6
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.39183,6
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,79.758,6
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,35.10097,6
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,27.56502,6
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.21668,6
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,63.30875,6
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,23.9237,6
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,58.63067,6
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.13015,6
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.72755,6
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,56.84667,6
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,55.34533,6
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,59.02249,6
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.53947,6
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.11353,6
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,48.94582,6
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,68.06479,6
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,57.3172,6
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.78783,7
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.01754,7
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.39837,7
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.05908,7
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-0.84972,7
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.06422,7
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.97701,7
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-1.44663,7
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,-2.06726,7
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.97614,8
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,39.03708,8
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.58472,8
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,68.68553,8
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.33891,8
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,45.34704,8
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,29.0584,8
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,52.53389,8
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,62.53088,8
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,57.77778,8
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,51.16552,8
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,59.83006,8
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.7261,8
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.40317,8
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,77.688,8
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.27992,8
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.19558,8
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,67.6303,8
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,38.27738,8
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.30811,8
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.81345,8
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.15498,8
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84,8
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,61.13092,8
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-1.90959,9
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.32824,9
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.79875,9
2022-10-02T13:00:00-00:00,2022-10-02T14:00:00-00:00,2022-10-02,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.27597,9
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.87703,9
2022-10-02T19:00:00-00:00,2022-10-02T20:00:00-00:00,2022-10-02,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.03409,9
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.64879,9
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.45327,9
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.14854,9
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.67561,9
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.51286,9
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.13905,9
2022-10-03T05:00:00-00:00,2022-10-03T06:00:00-00:00,2022-10-02,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.93197,9
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.00189,9
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.49223,9
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.59225,9
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.50025,9
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.43244,9
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.74866,9
2022-10-03T01:00:00-00:00,2022-10-03T02:00:00-00:00,2022-10-02,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.242,9
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.7036,9
2022-10-03T00:00:00-00:00,2022-10-03T01:00:00-00:00,2022-10-02,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.51678,9
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.34385,9
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.58806,9
2022-10-02T17:00:00-00:00,2022-10-02T18:00:00-00:00,2022-10-02,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T16:00:00-00:00,2022-10-02T17:00:00-00:00,2022-10-02,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T07:00:00-00:00,2022-10-02T08:00:00-00:00,2022-10-02,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T09:00:00-00:00,2022-10-02T10:00:00-00:00,2022-10-02,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T22:00:00-00:00,2022-10-02T23:00:00-00:00,2022-10-02,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T14:00:00-00:00,2022-10-02T15:00:00-00:00,2022-10-02,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T21:00:00-00:00,2022-10-02T22:00:00-00:00,2022-10-02,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-03T02:00:00-00:00,2022-10-03T03:00:00-00:00,2022-10-02,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T08:00:00-00:00,2022-10-02T09:00:00-00:00,2022-10-02,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T11:00:00-00:00,2022-10-02T12:00:00-00:00,2022-10-02,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T15:00:00-00:00,2022-10-02T16:00:00-00:00,2022-10-02,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-03T03:00:00-00:00,2022-10-03T04:00:00-00:00,2022-10-02,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-03T04:00:00-00:00,2022-10-03T05:00:00-00:00,2022-10-02,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T12:00:00-00:00,2022-10-02T13:00:00-00:00,2022-10-02,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-03T06:00:00-00:00,2022-10-03T07:00:00-00:00,2022-10-02,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T20:00:00-00:00,2022-10-02T21:00:00-00:00,2022-10-02,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T23:00:00-00:00,2022-10-03T00:00:00-00:00,2022-10-02,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T18:00:00-00:00,2022-10-02T19:00:00-00:00,2022-10-02,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-10-02T10:00:00-00:00,2022-10-02T11:00:00-00:00,2022-10-02,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
